Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2023,Negative Regulation Of I-kappaB kinase/NF-kappaB Signaling (GO:0043124),1/42,0.563990092698936,0.619619234383023,0,0,1.2237648530331455,0.7008728857404163,STAT1
GO_Biological_Process_2023,protein-RNA Complex Assembly (GO:0022618),3/150,0.5644216610105877,0.6198204419988628,0,0,1.0236692615190406,0.5854914021620918,RPLP0;RPSA;BRIX1
GO_Biological_Process_2023,Regulation Of Protein Localization (GO:0032880),2/97,0.5683441717589113,0.623579027501532,0,0,1.0560952509809227,0.5967235010763983,FKBP1A;NEDD9
GO_Biological_Process_2023,Monocarboxylic Acid Metabolic Process (GO:0032787),2/97,0.5683441717589113,0.623579027501532,0,0,1.0560952509809227,0.5967235010763983,LDHA;DSEL
GO_Biological_Process_2023,DNA-templated DNA Replication Maintenance Of Fidelity (GO:0045005),1/43,0.5725320003234429,0.6248763520590508,0,0,1.1945665445665443,0.6661938136701558,PCNA
GO_Biological_Process_2023,SCF-dependent Proteasomal Ubiquitin-Dependent Protein Catabolic Process (GO:0031146),1/43,0.5725320003234429,0.6248763520590508,0,0,1.1945665445665443,0.6661938136701558,FBXL12
GO_Biological_Process_2023,Regulation Of Primary Metabolic Process (GO:0080090),1/43,0.5725320003234429,0.6248763520590508,0,0,1.1945665445665443,0.6661938136701558,IRS2
GO_Biological_Process_2023,Energy Derivation By Oxidation Of Organic Compounds (GO:0015980),1/43,0.5725320003234429,0.6248763520590508,0,0,1.1945665445665443,0.6661938136701558,GFPT2
GO_Biological_Process_2023,Glycolipid Biosynthetic Process (GO:0009247),1/43,0.5725320003234429,0.6248763520590508,0,0,1.1945665445665443,0.6661938136701558,B3GNT5
GO_Biological_Process_2023,Intracellular Steroid Hormone Receptor Signaling Pathway (GO:0030518),1/43,0.5725320003234429,0.6248763520590508,0,0,1.1945665445665443,0.6661938136701558,PMEPA1
GO_Biological_Process_2023,Lysosome Organization (GO:0007040),1/43,0.5725320003234429,0.6248763520590508,0,0,1.1945665445665443,0.6661938136701558,SRPX
GO_Biological_Process_2023,mRNA Catabolic Process (GO:0006402),1/43,0.5725320003234429,0.6248763520590508,0,0,1.1945665445665443,0.6661938136701558,ZFP36L2
GO_Biological_Process_2023,mRNA Destabilization (GO:0061157),1/43,0.5725320003234429,0.6248763520590508,0,0,1.1945665445665443,0.6661938136701558,ZFP36L2
GO_Biological_Process_2023,mRNA Transcription (GO:0009299),1/43,0.5725320003234429,0.6248763520590508,0,0,1.1945665445665443,0.6661938136701558,S100A10
GO_Biological_Process_2023,Negative Regulation Of BMP Signaling Pathway (GO:0030514),1/43,0.5725320003234429,0.6248763520590508,0,0,1.1945665445665443,0.6661938136701558,TNFAIP6
GO_Biological_Process_2023,Neurotransmitter Secretion (GO:0007269),1/43,0.5725320003234429,0.6248763520590508,0,0,1.1945665445665443,0.6661938136701558,RPH3A
GO_Biological_Process_2023,Autophagosome Maturation (GO:0097352),1/44,0.5809069816136008,0.632081517281262,0,0,1.166726296958855,0.6337244637466406,VMP1
GO_Biological_Process_2023,Regulation Of Transport (GO:0051049),1/44,0.5809069816136008,0.632081517281262,0,0,1.166726296958855,0.6337244637466406,DNAJA1
GO_Biological_Process_2023,Establishment Of Protein Localization To Mitochondrion (GO:0072655),1/44,0.5809069816136008,0.632081517281262,0,0,1.166726296958855,0.6337244637466406,TOMM34
GO_Biological_Process_2023,Phosphatidylinositol Phosphate Biosynthetic Process (GO:0046854),1/44,0.5809069816136008,0.632081517281262,0,0,1.166726296958855,0.6337244637466406,SOCS2
GO_Biological_Process_2023,Positive Regulation Of Nucleocytoplasmic Transport (GO:0046824),1/44,0.5809069816136008,0.632081517281262,0,0,1.166726296958855,0.6337244637466406,ECT2
GO_Biological_Process_2023,Positive Regulation Of Osteoblast Differentiation (GO:0045669),1/44,0.5809069816136008,0.632081517281262,0,0,1.166726296958855,0.6337244637466406,WWTR1
GO_Biological_Process_2023,Regulation Of DNA-templated Transcription Elongation (GO:0032784),1/44,0.5809069816136008,0.632081517281262,0,0,1.166726296958855,0.6337244637466406,SETD5
GO_Biological_Process_2023,Protein Complex Oligomerization (GO:0051259),2/100,0.584940687115959,0.6361931187246372,0,0,1.0236084150884004,0.5489047168874235,OXA1L;ECT2
GO_Biological_Process_2023,Regulation Of Cellular Metabolic Process (GO:0031323),1/45,0.5891182905510456,0.6379557877278033,0,0,1.1401515151515151,0.6032864131623145,HIF1A
GO_Biological_Process_2023,Regulation Of Telomerase Activity (GO:0051972),1/45,0.5891182905510456,0.6379557877278033,0,0,1.1401515151515151,0.6032864131623145,MYC
GO_Biological_Process_2023,Establishment Of Protein Localization To Extracellular Region (GO:0035592),1/45,0.5891182905510456,0.6379557877278033,0,0,1.1401515151515151,0.6032864131623145,PDIA4
GO_Biological_Process_2023,Triglyceride Metabolic Process (GO:0006641),1/45,0.5891182905510456,0.6379557877278033,0,0,1.1401515151515151,0.6032864131623145,CAV1
GO_Biological_Process_2023,Hexose Metabolic Process (GO:0019318),1/45,0.5891182905510456,0.6379557877278033,0,0,1.1401515151515151,0.6032864131623145,IRS2
GO_Biological_Process_2023,Zymogen Activation (GO:0031638),1/45,0.5891182905510456,0.6379557877278033,0,0,1.1401515151515151,0.6032864131623145,PGK1
GO_Biological_Process_2023,Mitotic Nuclear Division (GO:0140014),1/45,0.5891182905510456,0.6379557877278033,0,0,1.1401515151515151,0.6032864131623145,SMC4
GO_Biological_Process_2023,Natural Killer Cell Activation (GO:0030101),1/45,0.5891182905510456,0.6379557877278033,0,0,1.1401515151515151,0.6032864131623145,NFIL3
GO_Biological_Process_2023,Organic Hydroxy Compound Transport (GO:0015850),1/45,0.5891182905510456,0.6379557877278033,0,0,1.1401515151515151,0.6032864131623145,SLC16A1
GO_Biological_Process_2023,Positive Regulation Of Innate Immune Response (GO:0045089),1/45,0.5891182905510456,0.6379557877278033,0,0,1.1401515151515151,0.6032864131623145,PLSCR1
GO_Biological_Process_2023,rRNA Processing (GO:0006364),2/101,0.5903672516335843,0.6390309296424265,0,0,1.013217002934227,0.5339759743334492,NSA2;ERI1
GO_Biological_Process_2023,Activation Of GTPase Activity (GO:0090630),2/102,0.5957409384848932,0.6436012737635856,0,0,1.0030334190231365,0.5195205308657578,ECT2;CORO1C
GO_Biological_Process_2023,Calcium Ion Homeostasis (GO:0055074),2/102,0.5957409384848932,0.6436012737635856,0,0,1.0030334190231365,0.5195205308657578,CAV1;ATP1B1
GO_Biological_Process_2023,Protein Catabolic Process (GO:0030163),2/102,0.5957409384848932,0.6436012737635856,0,0,1.0030334190231365,0.5195205308657578,NGLY1;TRIM24
GO_Biological_Process_2023,Regulation Of Cytokine Production Involved In Inflammatory Response (GO:1900015),1/46,0.5971691177405614,0.6436012737635856,0,0,1.1147578347578349,0.574718893461447,HIF1A
GO_Biological_Process_2023,Regulation Of Interleukin-10 Production (GO:0032653),1/46,0.5971691177405614,0.6436012737635856,0,0,1.1147578347578349,0.574718893461447,TNFRSF21
GO_Biological_Process_2023,Epithelial Cell Migration (GO:0010631),1/46,0.5971691177405614,0.6436012737635856,0,0,1.1147578347578349,0.574718893461447,STAT1
GO_Biological_Process_2023,Intracellular Protein Transmembrane Transport (GO:0065002),1/46,0.5971691177405614,0.6436012737635856,0,0,1.1147578347578349,0.574718893461447,SEC61G
GO_Biological_Process_2023,Mitotic G2/M Transition Checkpoint (GO:0044818),1/46,0.5971691177405614,0.6436012737635856,0,0,1.1147578347578349,0.574718893461447,CDKN1A
GO_Biological_Process_2023,Negative Regulation Of Cold-Induced Thermogenesis (GO:0120163),1/46,0.5971691177405614,0.6436012737635856,0,0,1.1147578347578349,0.574718893461447,NOVA1
GO_Biological_Process_2023,Positive Regulation Of Peptide Hormone Secretion (GO:0090277),1/46,0.5971691177405614,0.6436012737635856,0,0,1.1147578347578349,0.574718893461447,IRS2
GO_Biological_Process_2023,Organelle Assembly (GO:0070925),6/322,0.6040181594830415,0.6504227342423453,0,0,0.9514877527535756,0.4796935173859674,VMP1;ACTR3;SRPX;IFT52;AP1S2;SNX10
GO_Biological_Process_2023,mRNA Processing (GO:0006397),4/214,0.604921862570109,0.6504227342423453,0,0,0.9547926664205734,0.4799322454118293,NOVA1;CPSF3;PABPC1;LSM3
GO_Biological_Process_2023,Regulation Of Interleukin-2 Production (GO:0032663),1/47,0.6050625916539012,0.6504227342423453,0,0,1.0904682274247492,0.547876720635778,GBP1
GO_Biological_Process_2023,Bicellular Tight Junction Assembly (GO:0070830),1/47,0.6050625916539012,0.6504227342423453,0,0,1.0904682274247492,0.547876720635778,ECT2
GO_Biological_Process_2023,Cognition (GO:0050890),1/47,0.6050625916539012,0.6504227342423453,0,0,1.0904682274247492,0.547876720635778,SETD5
GO_Biological_Process_2023,Response To Organonitrogen Compound (GO:0010243),1/47,0.6050625916539012,0.6504227342423453,0,0,1.0904682274247492,0.547876720635778,XBP1
GO_Biological_Process_2023,Regulation Of Intrinsic Apoptotic Signaling Pathway (GO:2001242),1/48,0.6128017801188406,0.6570435932086408,0,0,1.0672122204037098,0.5226285045468776,CAV1
GO_Biological_Process_2023,Cellular Defense Response (GO:0006968),1/48,0.6128017801188406,0.6570435932086408,0,0,1.0672122204037098,0.5226285045468776,VEZF1
GO_Biological_Process_2023,Chloride Transmembrane Transport (GO:1902476),1/48,0.6128017801188406,0.6570435932086408,0,0,1.0672122204037098,0.5226285045468776,ANO6
GO_Biological_Process_2023,Cytoplasmic Microtubule Organization (GO:0031122),1/48,0.6128017801188406,0.6570435932086408,0,0,1.0672122204037098,0.5226285045468776,CLIP3
GO_Biological_Process_2023,"Retrograde Vesicle-Mediated Transport, Golgi To Endoplasmic Reticulum (GO:0006890)",1/48,0.6128017801188406,0.6570435932086408,0,0,1.0672122204037098,0.5226285045468776,KDELR2
GO_Biological_Process_2023,Regulation Of DNA Binding (GO:0051101),1/48,0.6128017801188406,0.6570435932086408,0,0,1.0672122204037098,0.5226285045468776,CSNK2B
GO_Biological_Process_2023,Protein Ubiquitination (GO:0016567),8/434,0.6164313483556525,0.6606512947368355,0,0,0.940585199622452,0.4550629449318056,NUB1;DTX3L;RNF19A;KLHL7;ENC1;UBE2E1;TRIM24;FBXO32
GO_Biological_Process_2023,Intrinsic Apoptotic Signaling Pathway In Response To DNA Damage (GO:0008630),1/49,0.6203896912005634,0.6643228667576848,0,0,1.0449252136752136,0.4988550965324616,CASP2
GO_Biological_Process_2023,Positive Regulation Of Pathway-Restricted SMAD Protein Phosphorylation (GO:0010862),1/49,0.6203896912005634,0.6643228667576848,0,0,1.0449252136752136,0.4988550965324616,CSNK2B
GO_Biological_Process_2023,Monoatomic Ion Transport (GO:0006811),2/107,0.6218165023146708,0.6655650679000874,0,0,0.9550250948708532,0.4537422040581075,ANO6;PLP2
GO_Biological_Process_2023,Proteasomal Protein Catabolic Process (GO:0010498),4/220,0.6266204167514371,0.6702755839318075,0,0,0.9279835390946504,0.4337527926755721,XBP1;GSK3A;SIAH2;ENC1
GO_Biological_Process_2023,Regulation Of Interleukin-12 Production (GO:0032655),1/50,0.6278292744082702,0.6702755839318075,0,0,1.023547880690738,0.4764482379801443,MDK
GO_Biological_Process_2023,Regulation Of Mitochondrion Organization (GO:0010821),1/50,0.6278292744082702,0.6702755839318075,0,0,1.023547880690738,0.4764482379801443,GSK3A
GO_Biological_Process_2023,Mitotic Metaphase Plate Congression (GO:0007080),1/50,0.6278292744082702,0.6702755839318075,0,0,1.023547880690738,0.4764482379801443,PSRC1
GO_Biological_Process_2023,Negative Regulation Of Cell Projection Organization (GO:0031345),1/50,0.6278292744082702,0.6702755839318075,0,0,1.023547880690738,0.4764482379801443,DPYSL3
GO_Biological_Process_2023,Positive Regulation Of Cell Death (GO:0010942),1/50,0.6278292744082702,0.6702755839318075,0,0,1.023547880690738,0.4764482379801443,HP
GO_Biological_Process_2023,Regulation Of Wnt Signaling Pathway (GO:0030111),2/109,0.6318776858003234,0.6743091642736557,0,0,0.9370780578045792,0.4301745272260686,APP;SULF2
GO_Biological_Process_2023,Amide Biosynthetic Process (GO:0043604),1/51,0.6351234219867968,0.6766152595461392,0,0,1.003025641025641,0.4553093808262424,PAM
GO_Biological_Process_2023,Metaphase Plate Congression (GO:0051310),1/51,0.6351234219867968,0.6766152595461392,0,0,1.003025641025641,0.4553093808262424,PSRC1
GO_Biological_Process_2023,Microtubule Bundle Formation (GO:0001578),1/51,0.6351234219867968,0.6766152595461392,0,0,1.003025641025641,0.4553093808262424,PSRC1
GO_Biological_Process_2023,Positive Regulation Of DNA Recombination (GO:0045911),1/51,0.6351234219867968,0.6766152595461392,0,0,1.003025641025641,0.4553093808262424,ACTL6A
GO_Biological_Process_2023,Regulation Of Cytokine Production (GO:0001817),3/167,0.6370798322041288,0.6784098085144264,0,0,0.9167557203922556,0.4133287646061812,IFIH1;ANXA1;CD276
GO_Biological_Process_2023,RNA Metabolic Process (GO:0016070),2/111,0.6417291356215864,0.6821949978977793,0,0,0.9197896276031226,0.4080085348602429,NOVA1;BICD1
GO_Biological_Process_2023,Double-Strand Break Repair Via Homologous Recombination (GO:0000724),2/111,0.6417291356215864,0.6821949978977793,0,0,0.9197896276031226,0.4080085348602429,SMC5;SAMHD1
GO_Biological_Process_2023,Regulation Of Proteolysis (GO:0030162),1/52,0.6422749699646827,0.6821949978977793,0,0,0.9833081950729008,0.4353486557649402,CAV1
GO_Biological_Process_2023,Negative Regulation Of Response To Stimulus (GO:0048585),1/52,0.6422749699646827,0.6821949978977793,0,0,0.9833081950729008,0.4353486557649402,KLF7
GO_Biological_Process_2023,Neurotransmitter Transport (GO:0006836),1/52,0.6422749699646827,0.6821949978977793,0,0,0.9833081950729008,0.4353486557649402,SLC38A2
GO_Biological_Process_2023,Positive Regulation Of Telomere Maintenance (GO:0032206),1/52,0.6422749699646827,0.6821949978977793,0,0,0.9833081950729008,0.4353486557649402,ACTL6A
GO_Biological_Process_2023,Monoatomic Cation Transmembrane Transport (GO:0098655),5/281,0.645420680602709,0.6852445098313867,0,0,0.9073458736952768,0.3972840736371975,FKBP1A;ANO6;ATP1A1;ATP1B1;SLC39A14
GO_Biological_Process_2023,Negative Regulation Of Defense Response (GO:0031348),2/112,0.6465765497049261,0.6861797071517611,0,0,0.9113811638233232,0.3974202254829778,TNFAIP6;AHR
GO_Biological_Process_2023,NADH Dehydrogenase Complex Assembly (GO:0010257),1/53,0.6492866989702503,0.6867190817849828,0,0,0.9643491124260356,0.4164839672766312,OXA1L
GO_Biological_Process_2023,Regulation Of Macromolecule Biosynthetic Process (GO:0010556),1/53,0.6492866989702503,0.6867190817849828,0,0,0.9643491124260356,0.4164839672766312,PDGFA
GO_Biological_Process_2023,Regulation Of Proteasomal Protein Catabolic Process (GO:0061136),1/53,0.6492866989702503,0.6867190817849828,0,0,0.9643491124260356,0.4164839672766312,PSMF1
GO_Biological_Process_2023,Cellular Response To Alcohol (GO:0097306),1/53,0.6492866989702503,0.6867190817849828,0,0,0.9643491124260356,0.4164839672766312,AHR
GO_Biological_Process_2023,Spermatid Development (GO:0007286),1/53,0.6492866989702503,0.6867190817849828,0,0,0.9643491124260356,0.4164839672766312,JAM2
GO_Biological_Process_2023,Tight Junction Assembly (GO:0120192),1/53,0.6492866989702503,0.6867190817849828,0,0,0.9643491124260356,0.4164839672766312,ECT2
GO_Biological_Process_2023,Mitochondrial Respiratory Chain Complex I Assembly (GO:0032981),1/53,0.6492866989702503,0.6867190817849828,0,0,0.9643491124260356,0.4164839672766312,OXA1L
GO_Biological_Process_2023,Negative Regulation Of Metabolic Process (GO:0009892),1/53,0.6492866989702503,0.6867190817849828,0,0,0.9643491124260356,0.4164839672766312,NOVA1
GO_Biological_Process_2023,Metal Ion Transport (GO:0030001),3/171,0.65289369901604,0.6902414317987372,0,0,0.8947441089837997,0.3814660548629509,CAV1;SGK1;AQP1
GO_Biological_Process_2023,Cilium Organization (GO:0044782),4/228,0.6543499421640453,0.6914879736125764,0,0,0.8944721299372462,0.3793572502753363,ACTR3;IFT52;NEDD9;SNX10
GO_Biological_Process_2023,Apical Junction Assembly (GO:0043297),1/54,0.6561613357753561,0.6925222219794895,0,0,0.9461054668601838,0.398640196499927,ECT2
GO_Biological_Process_2023,Mesenchymal Cell Differentiation (GO:0048762),1/54,0.6561613357753561,0.6925222219794895,0,0,0.9461054668601838,0.398640196499927,HIF1A
GO_Biological_Process_2023,Monoatomic Anion Transmembrane Transport (GO:0098656),1/54,0.6561613357753561,0.6925222219794895,0,0,0.9461054668601838,0.398640196499927,ANO6
GO_Biological_Process_2023,Neuron Migration (GO:0001764),1/55,0.6629015540771115,0.6993401173033374,0,0,0.9285375118708452,0.3817484994317279,VEGFA
GO_Biological_Process_2023,Positive Regulation Of Cellular Biosynthetic Process (GO:0031328),3/174,0.6644275429357327,0.7006537276520088,0,0,0.8789111955145595,0.3593247778049953,IRS2;VIM;HIF1A
GO_Biological_Process_2023,Mitotic DNA Damage Checkpoint Signaling (GO:0044773),1/56,0.6695099755242514,0.7051192017446211,0,0,0.9116083916083916,0.3657456862733467,CDKN1A
GO_Biological_Process_2023,Pattern Recognition Receptor Signaling Pathway (GO:0002221),1/56,0.6695099755242514,0.7051192017446211,0,0,0.9116083916083916,0.3657456862733467,IFIH1
GO_Biological_Process_2023,"Positive Regulation Of DNA-templated Transcription, Elongation (GO:0032786)",1/56,0.6695099755242514,0.7051192017446211,0,0,0.9116083916083916,0.3657456862733467,BRD4
GO_Biological_Process_2023,Positive Regulation Of Hydrolase Activity (GO:0051345),3/176,0.6719610149046407,0.7074019967034085,0,0,0.8686609856385198,0.3453404779061902,F2R;ECT2;S100A10
GO_Biological_Process_2023,Positive Regulation Of GTPase Activity (GO:0043547),4/234,0.6742240281190344,0.7092485201715351,0,0,0.8708684417481182,0.3432901020239013,F2R;ECT2;S100A10;CORO1C
GO_Biological_Process_2023,DNA Repair (GO:0006281),5/291,0.6754541816269853,0.7092485201715351,0,0,0.8751675785354542,0.3433894614032107,PCNA;XRCC4;DTX3L;GADD45A;PARP9
GO_Biological_Process_2023,RNA Catabolic Process (GO:0006401),1/57,0.6759891707286214,0.7092485201715351,0,0,0.8952838827838828,0.3505736716322043,ZFP36L2
GO_Biological_Process_2023,Regulation Of Transcription Initiation By RNA Polymerase II (GO:0060260),1/57,0.6759891707286214,0.7092485201715351,0,0,0.8952838827838828,0.3505736716322043,CDK4
GO_Biological_Process_2023,Membrane Lipid Biosynthetic Process (GO:0046467),1/57,0.6759891707286214,0.7092485201715351,0,0,0.8952838827838828,0.3505736716322043,B3GNT5
GO_Biological_Process_2023,Positive Regulation Of Interleukin-1 Beta Production (GO:0032731),1/57,0.6759891707286214,0.7092485201715351,0,0,0.8952838827838828,0.3505736716322043,APP
