Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2023,Negative Regulation Of Transcription Regulatory Region DNA Binding (GO:2000678),1/14,0.7355315654660333,0.8780352742988027,0,0,0.7719916748077985,0.237126370054752,PSEN1
GO_Biological_Process_2023,Odontogenesis Of Dentin-Containing Tooth (GO:0042475),1/14,0.7355315654660333,0.8780352742988027,0,0,0.7719916748077985,0.237126370054752,ROGDI
GO_Biological_Process_2023,Pancreas Development (GO:0031016),1/14,0.7355315654660333,0.8780352742988027,0,0,0.7719916748077985,0.237126370054752,PROX1
GO_Biological_Process_2023,Phagolysosome Assembly (GO:0001845),1/14,0.7355315654660333,0.8780352742988027,0,0,0.7719916748077985,0.237126370054752,PIKFYVE
GO_Biological_Process_2023,Positive Regulation Of Endothelial Cell Chemotaxis (GO:2001028),1/14,0.7355315654660333,0.8780352742988027,0,0,0.7719916748077985,0.237126370054752,KDR
GO_Biological_Process_2023,Positive Regulation Of Exosomal Secretion (GO:1903543),1/14,0.7355315654660333,0.8780352742988027,0,0,0.7719916748077985,0.237126370054752,STAM
GO_Biological_Process_2023,Positive Regulation Of Glycogen Metabolic Process (GO:0070875),1/14,0.7355315654660333,0.8780352742988027,0,0,0.7719916748077985,0.237126370054752,INSR
GO_Biological_Process_2023,Positive Regulation Of Heterotypic Cell-Cell Adhesion (GO:0034116),1/14,0.7355315654660333,0.8780352742988027,0,0,0.7719916748077985,0.237126370054752,TNF
GO_Biological_Process_2023,Positive Regulation Of Histone Acetylation (GO:0035066),1/14,0.7355315654660333,0.8780352742988027,0,0,0.7719916748077985,0.237126370054752,NOS1
GO_Biological_Process_2023,Positive Regulation Of Response To Cytokine Stimulus (GO:0060760),1/14,0.7355315654660333,0.8780352742988027,0,0,0.7719916748077985,0.237126370054752,GAS6
GO_Biological_Process_2023,Positive Regulation Of Transcription From RNA Polymerase II Promoter Involved In Cellular Response To Chemical Stimulus (GO:1901522),1/14,0.7355315654660333,0.8780352742988027,0,0,0.7719916748077985,0.237126370054752,RBPJ
GO_Biological_Process_2023,Primary Alcohol Metabolic Process (GO:0034308),1/14,0.7355315654660333,0.8780352742988027,0,0,0.7719916748077985,0.237126370054752,NAPEPLD
GO_Biological_Process_2023,Protein Activation Cascade (GO:0072376),1/14,0.7355315654660333,0.8780352742988027,0,0,0.7719916748077985,0.237126370054752,FBLN1
GO_Biological_Process_2023,Protein Homotrimerization (GO:0070207),1/14,0.7355315654660333,0.8780352742988027,0,0,0.7719916748077985,0.237126370054752,SLC1A2
GO_Biological_Process_2023,Protein Localization To Vacuole (GO:0072665),1/14,0.7355315654660333,0.8780352742988027,0,0,0.7719916748077985,0.237126370054752,LMBRD1
GO_Biological_Process_2023,Protein Transport To Vacuole Involved In Ubiquitin-Dependent Protein Catabolic Process Via The Multivesicular Body Sorting Pathway (GO:0043328),1/14,0.7355315654660333,0.8780352742988027,0,0,0.7719916748077985,0.237126370054752,STAM
GO_Biological_Process_2023,Protein Trimerization (GO:0070206),1/14,0.7355315654660333,0.8780352742988027,0,0,0.7719916748077985,0.237126370054752,SLC1A2
GO_Biological_Process_2023,Regulation Of MHC Class II Biosynthetic Process (GO:0045346),1/14,0.7355315654660333,0.8780352742988027,0,0,0.7719916748077985,0.237126370054752,SIRT1
GO_Biological_Process_2023,Regulation Of Branching Involved In Ureteric Bud Morphogenesis (GO:0090189),1/14,0.7355315654660333,0.8780352742988027,0,0,0.7719916748077985,0.237126370054752,SOX8
GO_Biological_Process_2023,Regulation Of Establishment Of Protein Localization (GO:0070201),1/14,0.7355315654660333,0.8780352742988027,0,0,0.7719916748077985,0.237126370054752,TREM2
GO_Biological_Process_2023,Regulation Of Extracellular Matrix Disassembly (GO:0010715),1/14,0.7355315654660333,0.8780352742988027,0,0,0.7719916748077985,0.237126370054752,CLASP2
GO_Biological_Process_2023,Regulation Of Integrin Activation (GO:0033623),1/14,0.7355315654660333,0.8780352742988027,0,0,0.7719916748077985,0.237126370054752,PLEK
GO_Biological_Process_2023,Regulation Of Macrophage Differentiation (GO:0045649),1/14,0.7355315654660333,0.8780352742988027,0,0,0.7719916748077985,0.237126370054752,INHBA
GO_Biological_Process_2023,Regulation Of Neuron Projection Arborization (GO:0150011),1/14,0.7355315654660333,0.8780352742988027,0,0,0.7719916748077985,0.237126370054752,NTNG2
GO_Biological_Process_2023,Regulation Of Sensory Perception Of Pain (GO:0051930),1/14,0.7355315654660333,0.8780352742988027,0,0,0.7719916748077985,0.237126370054752,SPX
GO_Biological_Process_2023,Regulation Of Vesicle Size (GO:0097494),1/14,0.7355315654660333,0.8780352742988027,0,0,0.7719916748077985,0.237126370054752,PICALM
GO_Biological_Process_2023,Renal Water Homeostasis (GO:0003091),1/14,0.7355315654660333,0.8780352742988027,0,0,0.7719916748077985,0.237126370054752,PRKACB
GO_Biological_Process_2023,Resolution Of Meiotic Recombination Intermediates (GO:0000712),1/14,0.7355315654660333,0.8780352742988027,0,0,0.7719916748077985,0.237126370054752,TOP2B
GO_Biological_Process_2023,Striated Muscle Cell Development (GO:0055002),1/14,0.7355315654660333,0.8780352742988027,0,0,0.7719916748077985,0.237126370054752,TMOD2
GO_Biological_Process_2023,Striated Muscle Tissue Development (GO:0014706),1/14,0.7355315654660333,0.8780352742988027,0,0,0.7719916748077985,0.237126370054752,SGCD
GO_Biological_Process_2023,Synaptic Vesicle Membrane Organization (GO:0048499),1/14,0.7355315654660333,0.8780352742988027,0,0,0.7719916748077985,0.237126370054752,SYNGR2
GO_Biological_Process_2023,Synaptonemal Complex Assembly (GO:0007130),1/14,0.7355315654660333,0.8780352742988027,0,0,0.7719916748077985,0.237126370054752,SYCP2
GO_Biological_Process_2023,Synaptonemal Complex Organization (GO:0070193),1/14,0.7355315654660333,0.8780352742988027,0,0,0.7719916748077985,0.237126370054752,SYCP2
GO_Biological_Process_2023,tRNA 5'-End Processing (GO:0099116),1/14,0.7355315654660333,0.8780352742988027,0,0,0.7719916748077985,0.237126370054752,RPP25
GO_Biological_Process_2023,Glycoprotein Biosynthetic Process (GO:0009101),6/80,0.743020526514079,0.8867084057768017,0,0,0.8132351620723713,0.2415565479643135,CSGALNACT1;FUT9;B3GALT2;B3GNT5;MGAT4A;ST3GAL6
GO_Biological_Process_2023,Branching Morphogenesis Of An Epithelial Tube (GO:0048754),3/42,0.7459777483493218,0.888367258538448,0,0,0.771739592635115,0.2261656246836999,TIE1;KDR;SLIT2
GO_Biological_Process_2023,Collagen Fibril Organization (GO:0030199),3/42,0.7459777483493218,0.888367258538448,0,0,0.771739592635115,0.2261656246836999,GREM1;TLL2;TGFBR1
GO_Biological_Process_2023,Embryonic Heart Tube Morphogenesis (GO:0003143),3/42,0.7459777483493218,0.888367258538448,0,0,0.771739592635115,0.2261656246836999,RYR2;MEF2C;SETDB2
GO_Biological_Process_2023,Keratinocyte Differentiation (GO:0030216),3/42,0.7459777483493218,0.888367258538448,0,0,0.771739592635115,0.2261656246836999,ASAH1;OPN3;AKR1C3
GO_Biological_Process_2023,Regulation Of Ubiquitin-Dependent Protein Catabolic Process (GO:2000058),3/42,0.7459777483493218,0.888367258538448,0,0,0.771739592635115,0.2261656246836999,LAPTM5;PTK2;HIPK2
GO_Biological_Process_2023,Stress-Activated MAPK Cascade (GO:0051403),3/42,0.7459777483493218,0.888367258538448,0,0,0.771739592635115,0.2261656246836999,MAP4K1;LRRK2;MAP3K5
GO_Biological_Process_2023,Translational Elongation (GO:0006414),3/42,0.7459777483493218,0.888367258538448,0,0,0.771739592635115,0.2261656246836999,HBS1L;NEMF;LTN1
GO_Biological_Process_2023,Response To Peptide Hormone (GO:0043434),4/55,0.7462211215030257,0.8883904620834101,0,0,0.786786395974319,0.2303185884565606,POMC;SORT1;SIRT1;GNAI1
GO_Biological_Process_2023,Negative Regulation Of Amide Metabolic Process (GO:0034249),7/93,0.7489783376144881,0.8909574829770786,0,0,0.8162983959286221,0.2359471474990786,PRNP;PAIP2B;BIN1;TRIM2;NHLRC1;CPEB3;SORL1
GO_Biological_Process_2023,Skin Development (GO:0043588),5/68,0.7493192026150903,0.8909574829770786,0,0,0.7960664435484579,0.2297369857274051,RYR1;ASAH1;OPN3;AKR1C3;ASPRV1
GO_Biological_Process_2023,Carbohydrate Derivative Biosynthetic Process (GO:1901137),2/29,0.7526172921061315,0.8909574829770786,0,0,0.7432371598117454,0.2112268299205046,B3GNT5;ST3GAL6
GO_Biological_Process_2023,Chondrocyte Differentiation (GO:0002062),2/29,0.7526172921061315,0.8909574829770786,0,0,0.7432371598117454,0.2112268299205046,MEF2C;FGFR3
GO_Biological_Process_2023,Lipid Droplet Organization (GO:0034389),2/29,0.7526172921061315,0.8909574829770786,0,0,0.7432371598117454,0.2112268299205046,CDS1;PLIN5
GO_Biological_Process_2023,Positive Regulation Of Viral Genome Replication (GO:0045070),2/29,0.7526172921061315,0.8909574829770786,0,0,0.7432371598117454,0.2112268299205046,TOP2B;CCL5
GO_Biological_Process_2023,Protein Insertion Into ER Membrane (GO:0045048),2/29,0.7526172921061315,0.8909574829770786,0,0,0.7432371598117454,0.2112268299205046,EMC2;TRAM1L1
GO_Biological_Process_2023,Regulation Of Blood Coagulation (GO:0030193),2/29,0.7526172921061315,0.8909574829770786,0,0,0.7432371598117454,0.2112268299205046,EMILIN2;ENPP4
GO_Biological_Process_2023,Regulation Of Muscle Contraction (GO:0006937),2/29,0.7526172921061315,0.8909574829770786,0,0,0.7432371598117454,0.2112268299205046,ATP1A2;PPP1R12B
GO_Biological_Process_2023,Response To Alcohol (GO:0097305),2/29,0.7526172921061315,0.8909574829770786,0,0,0.7432371598117454,0.2112268299205046,SLIT2;TGFBR1
GO_Biological_Process_2023,Tube Closure (GO:0060606),2/29,0.7526172921061315,0.8909574829770786,0,0,0.7432371598117454,0.2112268299205046,COBL;LRP2
GO_Biological_Process_2023,Regulation Of G1/S Transition Of Mitotic Cell Cycle (GO:2000045),8/106,0.7550973493565296,0.8909574829770786,0,0,0.8185890764287976,0.2299487102070464,DLG1;RGCC;APC;FAM107A;PTPN6;INHBA;SMARCA2;AIF1
GO_Biological_Process_2023,DNA Alkylation (GO:0006305),1/15,0.7595090636927595,0.8909574829770786,0,0,0.7168099708132839,0.1971822538705253,ATRX
